coef_choice,coef_stim,coef_interaction,p_choice,p_stim,p_interaction,eid,pid,probe,subject,date,neuron_id,acronym
-0.15031062741148934,0.02551196714741441,-0.07579465002904186,0.013705833003885455,0.7532025739624333,0.3502406900379237,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,368,BLAp
0.014926481574774119,-0.2914162498687883,0.07050804995629821,0.8345189925285983,0.004040132559459257,0.4866744544218844,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,384,BLAp
-0.13606104039365624,-0.02082972023180346,-0.057855213981269506,0.08371521987431696,0.8435506935255674,0.583584485997414,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,437,BLAp
0.049831247271594166,-0.015638610908838307,0.17412769233469544,0.6465028600534426,0.913555444605378,0.22677702030088676,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,442,BLAp
0.23561302548783952,-0.44827268061802356,-0.07310315404312775,0.045116614701727724,0.011140973715207534,0.6789249545814529,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,481,BLAp
0.015334811528118095,-0.19804539586776743,-0.2882391189821047,0.8904725670355613,0.21691003863225533,0.0723146636930822,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,524,BLAp
0.31807793252887906,-0.23901911727123645,-0.11978296483354033,2.098449125646344e-07,0.006180989273186405,0.170018906045884,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,529,BLAp
0.0821005078404497,0.29091362553499944,-0.06343167262234517,0.784663305085345,0.4430656881255428,0.8671774615188861,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,585,BLAp
-0.032381991531367026,0.009984973297777117,0.051738112081772515,0.21738150037939874,0.7735742339227151,0.13602447047342928,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,723,CA3
-0.05564289183860083,-0.2219478479166525,-0.205496166910288,0.47544229119034087,0.04719507925711361,0.06614456358927465,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,729,CA3
-0.018491579305836135,-0.013787719434988896,-0.0014344048209070093,0.6734796362197932,0.8139025103114057,0.9804623480376172,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,735,CA3
0.02627789828996885,-0.03301403870797841,0.0035400898341791526,0.08604118203450173,0.1078431345294833,0.8631060329482844,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,835,CA3
0.006892932519294966,-0.08625431616250345,0.05844187259563706,0.8042127339791671,0.02171483431638056,0.11989832398364078,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,896,CA3
0.144173372562486,-0.4080065795449047,-0.11451508398427633,3.1388131405888536e-07,2.3919434054157104e-22,0.006350410973533375,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,942,CA3
0.013025338599971157,-0.07069489720159124,0.009804408287595993,0.7132695456373604,0.14004514358940684,0.837846703343545,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1084,CA3
0.24985376759100753,-0.15373419146386957,-0.6748365298726363,0.059844585786642236,0.43723427407977744,0.0006491945960933925,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1150,CA3
-0.02528527307112858,-0.03765308054825442,0.03086747023794853,0.23506499383676716,0.1863688538135465,0.27869159123100606,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1178,CA3
0.0038650745989026597,0.19527042174810028,-0.0086830560019368,0.9051390692428289,2.5314398795400826e-06,0.8342591283973149,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1183,CA3
0.009324359452136485,-0.09351327080218103,-0.044114991093740404,0.5608892720845542,1.9196939322657424e-05,0.04377076128841215,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1217,CA3
0.031739244119479156,-0.008279899127169142,-0.04132651403232697,0.29031815901212144,0.8367330862196176,0.30368942640763674,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1224,CA3
0.07371707791181069,-0.27989949744514875,-0.041423421468890526,0.09525901617547565,9.306307738733304e-06,0.5118166198060876,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1290,CA3
-0.046750112279543225,0.17372257584162315,0.10830235837707797,0.47338252909563894,0.03644946047349932,0.19219228019988166,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1351,CA3
-0.053456315211893944,-0.08678907131932614,0.12912859109653674,0.11944907623745324,0.05962736660621432,0.005072205961776041,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1425,CA3
-0.08962231564486602,-0.10049370764324812,0.06939327824721503,0.009037846765857378,0.03015111589765325,0.13436101870450554,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1443,CA3
-0.13881586829913914,0.2776366141730897,0.2910160961424838,0.030584234939993182,0.0004560456206586283,0.00023854757915075983,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1453,CA3
0.006382020862549052,0.04552641547300259,-0.1792093117717799,0.9041526280959986,0.5214958809734701,0.011623188481514793,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1493,BLAp
0.00403211894083344,-0.013659715268161662,-0.06826478607156382,0.8776499241560195,0.6977247888637925,0.05225740863698104,a456692f-5658-430f-b748-c864ace98b6c,ea75c815-b3d8-4612-89e7-4b25cfec110d,probe00,ZFM-04300,2022-09-20,1499,BLAp
0.46411069497134083,-0.09083099602475893,-0.17160026454558452,2.5593673259035625e-16,0.1552982944256085,0.01560734163170159,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,5,SNr
0.45357857227219583,-0.039426737004275736,-0.16732534637047777,2.110598303796361e-15,0.5368670941957463,0.01835027500140928,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,14,SNr
0.20696858096421397,0.10444829227481524,-0.14521613266826916,3.2615156569012e-06,0.030605605040035632,0.006807938880764293,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,160,MRN
-0.2587736127904523,0.8885527286770221,0.40859638656640906,0.1256267093675499,1.0110889290278238e-07,0.026255617091029512,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,214,MRN
-0.1499967107700906,0.3412763210461271,0.18204446489206474,0.016851241851225256,2.0553499221786936e-07,0.011948347763874054,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,232,MRN
-0.2587736127876224,0.08425234038044872,0.2501534102368489,0.007983320145068437,0.4267566909780134,0.031139403693170302,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,233,MRN
-0.14230580173844756,-0.006479586478313642,0.03335013368811911,0.0008150153020130555,0.8906108063768182,0.5190513820120397,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,235,MRN
-0.023329623968563366,0.18218433044993695,0.025674342488809555,0.821005549115372,0.09937214398045427,0.8335720139769633,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,249,MRN
0.3354622884876533,0.061279268184934566,-0.10655459065257361,6.017039233145103e-08,0.3659516863363993,0.15757614837892175,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,271,MRN
-0.251507797508958,0.22666111078822784,0.09451099383752734,0.004521702483989988,0.01665253299940498,0.36221045417087294,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,308,MRN
0.16061780455162236,-0.09599493766942674,-0.04529094914402288,0.0010582165779293821,0.08203327286131853,0.4584680026947239,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,309,MRN
0.35926102074524174,-0.03724613626985843,-0.2950113626242605,0.000756963422898569,0.7541964587714255,0.02557583466604868,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,343,MRN
-0.07454110981035277,0.1357238874551745,-0.05379838915910143,0.5108397828183617,0.2693723925754624,0.6911439408964142,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,346,MRN
-0.024966239016380523,-0.03526481143419681,-0.0028105502428507193,0.8107200398469923,0.7611431878446389,0.9824608580210854,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,347,MRN
0.08334064052666573,-0.13563562938709023,-0.031658049025450156,0.055333352345409995,0.0059474893969000955,0.5608904662158565,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,368,MRN
0.05797913780823172,-0.03589951336825469,0.02501665403580656,0.29667539999113157,0.561088403889451,0.713960482658729,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,377,MRN
-0.052467150568334876,0.08566078086243818,0.04533585452306961,0.3249320996848698,0.13996165955864154,0.4787772067501208,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,381,MRN
-0.1416589977139954,0.24982874897496135,0.24397431565154717,0.3262944482985636,0.10224273063350726,0.14751999442851965,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,392,MRN
-0.100182399185796,-0.24239659401601607,0.012399626846872543,0.6033667151629151,0.2779240486266653,0.9596214594628942,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,450,MRN
0.23694168030865084,-0.10726395439643818,-0.0796916175117198,6.712626805040834e-08,0.030353586047134548,0.14651897385321816,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,484,MRN
0.03168166716167026,-0.0008625456659744446,-0.006956522952851226,0.4581472523439257,0.9854216935741547,0.8938627773140425,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,493,MRN
0.0518503305933692,0.04904692640903289,-0.01673969870645786,0.3382759285727026,0.4084577970327501,0.7986469595077993,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,494,MRN
-0.5429186378522007,0.4891365007074152,0.3445003028226849,3.524859643673111e-14,4.300876933528171e-11,1.820526213538091e-05,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,510,MRN
-0.1737326737661435,0.07359185366894071,0.043632197880978905,0.020627908468514727,0.3700583668954466,0.6281928232028823,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,532,MRN
-0.2367791740259469,0.44895530321975174,0.40059200113642635,0.018567420364620165,1.525939982713535e-05,0.00044882466378041736,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,548,MRN
0.16795214677160633,-0.20179828954027282,-0.020508250095514352,0.033276837845165455,0.02605165588153419,0.8378412871249978,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,551,MRN
0.17859932347379753,-0.3482840919082376,0.1120569926998641,0.004659994504026539,3.42700016302087e-06,0.17535351624603734,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,571,MRN
0.1703007592549171,0.26679699807860563,-0.3554735363456577,0.01235071793728411,0.00023448607422570263,1.0240496227337662e-05,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,599,MRN
0.024995713493473813,0.11051452120105902,-0.03777653180490227,0.7852807584703223,0.26705318930273614,0.7315302311505596,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,619,MRN
0.03997640345889453,0.017508124366663675,0.021500076447653345,0.36342723113981246,0.7177622089864818,0.687970456834617,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,673,MRN
-0.5328524884084698,-0.3020562945443861,0.12600640926872986,3.0141536886494003e-13,0.00045831418406840763,0.1744891150309551,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,676,MRN
-0.482286391252694,0.42087938204262154,-0.0830586199776334,0.00013278340060334269,0.0017106104302231843,0.5675638943128947,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,735,MRN
0.37516671364133597,-0.6849227777767883,-0.612520256012819,0.30106068566437805,0.15165643511529214,0.24175561906438836,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,737,MRN
2.9382739477789096e-05,24.178590854671437,-0.08137968467074941,0.9999999983935387,0.9985122153662949,0.9999955506764298,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,741,MRN
0.11499532600534894,-0.190980490480244,0.008908269822466923,0.007570999445477321,0.0001086297444595312,0.8701130106458529,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,748,MB
0.4762150214609946,0.23598623051284084,-0.22474227779564032,0.005638445632930723,0.19707287829088893,0.27113055231896466,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,755,SCdg
0.07832657978975652,-0.0343315792729135,-0.021472780437146878,0.008794334547783984,0.3017862818591206,0.5590791896782495,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,916,SCdg
-0.18569834220016343,0.3972565162248211,0.13147079474165826,0.009349998905452876,9.238709842151723e-08,0.10837147498009213,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,931,SCdg
0.28977211160106864,0.11604365430405451,-0.08037677841014107,2.420456084566668e-07,0.05642313097404027,0.2350028132404932,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,967,SCdg
-0.16392927746963293,-0.15942350941010344,0.16290206522615228,0.2542726750923,0.3286011984406192,0.3623100443273519,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,989,SCiw
-0.27796422718901365,-1.5956052440406745,0.07310100353920487,0.018714494316243096,1.5742994555653702e-15,0.7336675758050716,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1017,SCiw
0.2378786075618897,-0.5203174190548319,0.22636293489231607,0.07967814959614274,0.0021547464692504665,0.2243542571381535,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1072,SCiw
0.0975055015847633,-0.07312547319765184,-0.15555036650888454,0.0825297713681859,0.24657220899023502,0.02567878673859286,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1125,SCiw
0.07727808914589608,-0.09470604444151978,-0.030436210079300197,0.022008197202609745,0.012590554730354428,0.46783452606134124,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1146,SCiw
-0.05514656735781495,0.25794363721685604,0.12054041423533896,0.7521210250176601,0.1629183578386736,0.5552135181954018,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1151,SCiw
0.7700399668262629,0.5391287720130347,-0.2225314961167084,0.14004861052486706,0.3142766756403136,0.7098099908552151,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1160,SCiw
-0.06655814711645636,-0.43750975744103876,-0.11093200315289983,0.41854503849527025,1.2218346026458594e-05,0.31048719858676377,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1243,SCiw
-0.16879530955359884,0.11768314284697522,0.08665626299954275,3.799548807336862e-05,0.00808041042023054,0.07581318727990169,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1245,SCiw
-0.2685098258769417,0.22968186759667114,0.5608596236736165,0.1530111755492932,0.25018106021977105,0.010401966888414554,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1274,SCiw
-0.18847125298080888,-1.2456331824023132,-0.7440735026864206,9.34176298991862e-05,9.993130492534856e-51,3.0347189029103645e-17,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1287,SCig
-1.0806895643174674,-0.04553686245852058,0.513700069247706,0.0007112235737769174,0.8988994689138083,0.17441319845135572,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1298,SCig
0.16962747725544305,-0.5783227643957438,0.11869858609522876,0.0019233033182479797,3.591365706421343e-17,0.11531995514140167,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1330,SCig
-0.24799557934774608,-0.511433966565485,0.261069616029863,0.32464483430542845,0.09504263908195892,0.43380697948895075,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1380,SCig
-0.094881166327801,-0.7413167790970154,0.45780947075023265,0.5142781432988622,8.848184847160281e-05,0.026279890881265443,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1414,SCig
0.35189367708629027,-0.8909419354897656,0.5934904000284514,0.2069416315714353,0.03076561730321271,0.18308419555344746,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1427,SCig
-0.1723842379823373,-0.0015011840295733989,0.045033030390132046,0.004217512546072347,0.9820519208066302,0.5382803259526865,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1464,MRN
-0.06808448540014547,0.23816377990381782,0.13266201800530275,0.3642568846189205,0.002799337167687936,0.1317137628095422,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1474,MRN
-0.2228220835252034,-0.26874264466582604,0.17608529233987355,0.004401031463241793,0.0030391805564214847,0.07538813413028803,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1486,SCdg
-0.3573014698551595,0.041293973378682625,0.14062428803114638,0.0071365987610043915,0.7776138716513713,0.3770497626825021,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1507,SCiw
0.2788965349042968,-0.21749236416970674,-0.3710127440023605,0.0671010684674442,0.2188381470713372,0.057781522636542085,7d962737-6858-4d85-9420-c83d20e3ff0a,3c2e0334-d7d7-4843-a43b-bd71758c7d33,probe01,ZFM-04300,2022-09-19,1517,SCig
0.007732388076580847,-0.026404981494424898,-0.008638588471018935,0.8014624180271253,0.43950451886966646,0.8186997330363619,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,90,ZI
-0.0006123476747840106,0.09192453309946397,0.0010831594755095657,0.9909418014924197,0.11727879793845421,0.9866712851066699,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,96,ZI
-0.42415127486084897,-0.061533015555243556,0.03539108236263713,5.031144934382451e-09,0.4531879726786866,0.6903911817148711,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,110,HY
0.005560232252175957,-0.0340841203897021,0.0631727090365347,0.9547161416121251,0.7540022508803519,0.5986380281084449,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,149,FF
0.19015066739803174,0.057297202236440775,-0.12032952390806306,0.05703573055746954,0.6004543515225977,0.32162032657165207,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,183,FF
0.24156094485223906,-0.07258428954237657,-0.07823697689294877,0.049540676443606727,0.5986377622164172,0.6088501877363202,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,196,FF
0.09869054143945556,0.048614666157583086,0.04723893964041953,0.31657249720312686,0.6523614648509273,0.6926598547684819,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,210,MB
0.13077337535724934,0.002665186081710612,-0.009639112278069496,0.03923361421999,0.9696536811468119,0.9011399156263535,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,265,SPFp
0.30174654617617613,-0.1413279060379372,-0.09185742814777767,5.0172590742935305e-09,0.016046759551415837,0.15795813358346555,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,300,SPFp
0.23075590059672632,-0.06871335358168577,-0.06834228969274433,0.04728888281157262,0.5979708161056007,0.636145258232501,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,311,SPFp
0.25853324984182263,0.22438338431348473,0.48108371779512166,0.3741602850820597,0.4791214920070066,0.17108985828291212,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,314,SPFp
-0.15436513045460218,0.3089787099748978,0.11927651094503612,0.21068639054342386,0.017323428906883046,0.40425972229002527,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,319,SPFp
-0.5654321644289088,0.6078161129584602,0.20085730571059252,0.5358991557306005,0.5179200041455361,0.8434464916458795,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,358,PoT
0.0337144509798733,-0.14032032236489736,0.18599453082267145,0.8883359937765142,0.6060890702086197,0.535371919978335,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,363,PoT
-0.020461980086602674,-0.04819016016932435,0.012807923721664349,0.666116556541898,0.3620670329832615,0.8260282148625118,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,372,PoT
0.0776408918721609,-0.03414910438155534,0.015242216430341116,0.17089559467943383,0.5879231510974003,0.8268437292935459,7d962737-6858-4d85-9420-c83d20e3ff0a,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,probe00,ZFM-04300,2022-09-19,373,PoT
